temperature,humidity,pressure,image
0.9223212008017491,0.20228385774437946,0.9,1.0
0.9108641581632653,0.19082131016856166,0.85,1.0
0.8998598077623905,0.13100780215922578,0.8,1.0
0.8899468157798833,0.07364132054146783,0.75,1.0
0.8724206792091839,0.06535497708017671,0.65,1.0
0.8439764030612245,0.13953331156589494,0.55,1.0
0.8344152013483963,0.11363040950452034,0.5,1.0
0.8285296328352768,0.05923348655114129,0.45,1.0
0.9458928571428571,0.10626309917429066,1.0,1.0
0.8812998815597668,0.06912212151887887,0.7,1.0
0.8594991914176385,0.10301676076235057,0.6,1.0
0.8356219251093295,0.10244260813916574,0.5,1.0
0.9404257584730321,0.13270749654529898,1.0,1.0
0.9299323524052476,0.18092013333694346,0.95,1.0
0.921877277696793,0.20854734384783122,0.9,1.0
0.9105627049927113,0.1783843324611751,0.85,1.0
0.9004734192784255,0.11453875289012742,0.8,1.0
0.8916315142128279,0.05203682788460565,0.75,1.0
0.8457331336552478,0.09368921506371236,0.55,1.0
0.8254715971209912,0.039018545793828,0.4,1.0
0.8739219661078718,0.042846837437571866,0.65,1.0
0.8834887481778426,0.032675772912400675,0.7,1.0
0.8280676020408163,0.07581191436555687,0.45,1.0
0.8608386479591836,0.07175152034325558,0.6,1.0
0.8496172899963556,0.0768234892398452,0.55,1.0
0.89494140625,0.04592204062849098,0.75,1.0
0.902212554664723,0.08195872990086865,0.8,1.0
0.91002277696793,0.13315948215872583,0.85,1.0
0.9186698250728863,0.17091095684814414,0.9,1.0
0.9280494943513119,0.1721848942305028,0.95,1.0
0.9378942693148689,0.14032306495610145,1.0,1.0
0.8869991344752186,0.0329492603393241,0.7,1.0
0.8744617802478134,0.050423168986284815,0.65,1.0
0.8602141034985423,0.07045735840404098,0.6,1.0
0.8389195175838191,0.09074986167282492,0.5,1.0
0.8302496355685132,0.0803170158118013,0.45,1.0
0.8266221756559766,0.042117438353120894,0.4,1.0
0.8240072658527697,0.044108919826255866,0.4,1.0
0.9259926202623907,0.1658208071441795,0.95,1.0
0.8324813228862974,0.07522637544548035,0.45,1.0
0.8421892082725948,0.08989945672854578,0.5,1.0
0.8484037900874636,0.09005932714832683,0.55,1.0
0.8603317465379007,0.0807785594201079,0.6,1.0
0.8757568786443148,0.05778667859661239,0.65,1.0
0.8881123587827986,0.030194470673852836,0.7,1.0
0.8952200255102041,0.06413765933431144,0.75,1.0
0.9018352541909622,0.1181122684703722,0.8,1.0
0.9180194856960642,0.16365808862686798,0.9,1.0
0.936565347120991,0.1382962842181087,1.0,1.0
0.9080845139395044,0.15200248858795656,0.85,1.0
0.843950494260204,0.06859809651835998,0.5,1.0
0.9077721847667638,0.0669263483971882,0.85,1.0
0.9150135522959184,0.1608105275079949,0.9,1.0
0.9250963465743438,0.19446978350244806,0.95,1.0
0.9350465219569972,0.14507256185527093,1.0,1.0
0.8505312727769679,0.08081333066885028,0.55,1.0
0.8955378211552478,0.05539284530165802,0.75,1.0
0.8290427979227402,0.09120204615687874,0.45,1.0
0.8241194993622449,0.05214320869482483,0.4,1.0
0.8601662718658892,0.117104060469808,0.6,1.0
0.901661124271137,0.0391571312161985,0.8,1.0
0.8734606186224491,0.11722986242688001,0.65,1.0
0.8901245330721574,0.07663965809174648,0.7,1.0
0.8595309083454811,0.15653920851710992,0.6,1.0
0.8476448045736154,0.10754493095680405,0.55,1.0
0.8379193239795918,0.0678882359020772,0.5,1.0
0.9189470207725947,0.11180406403022122,0.9,1.0
0.9260461461370263,0.1233895587288381,0.95,1.0
0.8255140761661808,0.09212102223243653,0.45,1.0
0.8229343567784256,0.05350818899029931,0.4,1.0
0.9366254783163264,0.14815693146772543,1.0,1.0
0.874814139941691,0.1659023908238452,0.65,1.0
0.8882986743804666,0.1479504516432654,0.7,1.0
0.8999246651785714,0.10835431475353381,0.75,1.0
0.9101144542638483,0.09045416875466972,0.85,1.0
0.905792012117347,0.08515906138022666,0.8,1.0
0.8244596164358601,0.10371773844578211,0.45,1.0
0.8218145271501457,0.09373789883279231,0.4,1.0
0.835831074617347,0.0656634863716276,0.5,1.0
0.8471098874817784,0.084754203687703,0.55,1.0
0.8588985058309038,0.1375030282508074,0.6,1.0
0.8757274963556851,0.2249140958934018,0.65,1.0
0.8937117346938775,0.13521323147775233,0.7,1.0
0.9095442898141399,0.173505546442933,0.75,1.0
0.9162491458637028,0.08597626593657592,0.8,1.0
0.9187411739249272,0.10602764953015874,0.85,1.0
0.9203797489978134,0.1105540162814286,0.9,1.0
0.935993816053207,0.12174416515879227,1.0,1.0
0.9264482735058308,0.12363548547061545,0.95,1.0
0.8235114112609327,0.07853581778849471,0.4,1.0
0.92246418321793,0.11815421819249992,0.9,1.0
0.8472761593476676,0.10782680004523071,0.55,1.0
0.8582095025510204,0.18550075296956844,0.6,1.0
0.8756802910896502,0.21320358165436062,0.65,1.0
0.8932654769497085,0.20246592964367718,0.7,1.0
0.9079264987244896,0.1613169957363506,0.75,1.0
0.9148337850765306,0.11331983258750751,0.8,1.0
0.9189784529883382,0.10177193731605383,0.85,1.0
0.9260451781158893,0.14197379568664756,0.95,1.0
0.9365799243804662,0.14007030068875495,1.0,1.0
0.8260616344752186,0.09902174942591582,0.45,1.0
0.836148471665452,0.10004766129252371,0.5,1.0
0.8935608372813412,0.20229081597004295,0.7,1.0
0.8369140055575802,0.09709184604106111,0.5,1.0
0.8584741709183673,0.17181628827221523,0.6,1.0
0.8743178867529154,0.20508446716298956,0.65,1.0
0.9095881354774051,0.17609679806612952,0.75,1.0
0.9163990752551019,0.12084224433602293,0.8,1.0
0.917591506468659,0.10316912851326275,0.85,1.0
0.9176491891399414,0.1130938436743455,0.9,1.0
0.9222798606049564,0.13842986229935123,0.95,1.0
0.8231026785714286,0.0798081153866929,0.4,1.0
0.8255244396865888,0.0987953792442175,0.45,1.0
0.8494245399052479,0.10489746251589607,0.55,1.0
0.9308419506195333,0.1394839480164293,1.0,1.0
0.9235004213739066,0.18592019268608595,0.95,1.0
0.8221316394861516,0.0697383395277056,0.4,1.0
0.9314403015670554,0.2248627040095495,1.0,1.0
0.9191126662718658,0.10554389253705322,0.8,1.0
0.9097722303206998,0.16835960214695922,0.75,1.0
0.8928439322157434,0.1858570710292911,0.7,1.0
0.8750793777332362,0.20907520624278952,0.65,1.0
0.8590453033892126,0.20354865261872174,0.6,1.0
0.8486467064504374,0.13424257097785294,0.55,1.0
0.8196200801749272,0.11742159568736034,0.45,1.0
0.8353461529701165,0.1046659730253876,0.5,1.0
0.9211476175291544,0.12522031537228082,0.9,1.0
0.9204566782069971,0.1092913143407326,0.85,1.0
0.927091779792274,0.1620581163690846,0.95,0.0
0.923929368622449,0.09547978771411124,0.9,0.0
0.9071204218294457,0.20981812011568363,0.75,0.0
0.891911101494169,0.18952715057858116,0.7,0.0
0.8734974603680759,0.20734366550277397,0.65,0.0
0.8582662172011661,0.2174946709949924,0.6,0.0
0.8502710459183673,0.12803031233058157,0.55,0.0
0.8339141649963557,0.143469363151341,0.5,0.0
0.8193435108418368,0.1398959771065573,0.45,0.0
0.8171148414723032,0.061900686986570676,0.4,0.0
0.9205316144314869,0.10587122254480065,0.85,0.0
0.9154842383381924,0.15075972881400354,0.8,0.0
0.9333415520225947,0.16971516528928943,1.0,0.0
0.916767891308309,0.2037044462842453,0.8,0.0
0.814178320881924,0.08019015005411471,0.4,0.0
0.8202044232871721,0.14603373863727173,0.45,0.0
0.8353950095663265,0.13950547935584384,0.5,0.0
0.8521301020408163,0.1269824285542395,0.55,0.0
0.8651093863884839,0.3266742833229507,0.6,0.0
0.8758918891217203,0.3781322193425719,0.65,0.0
0.8913116686406706,0.39571191122969235,0.7,0.0
0.9069294369533526,0.34547175700338834,0.75,0.0
0.9215557238520408,0.13717213613019433,0.85,0.0
0.9239168982325073,0.089206391459964,0.9,0.0
0.9264023209730321,0.13442891864593734,0.95,0.0
0.9344738520408163,0.18630170430728613,1.0,0.0
0.9284611311042276,0.134781079428126,0.95,0.0
0.9259938729956269,0.11953130039458246,0.9,0.0
0.9228093112244898,0.15829828613755678,0.85,0.0
0.91668617893586,0.2186387637813941,0.8,0.0
0.9054357233965015,0.29147721472782107,0.75,0.0
0.8903123861151604,0.28391318840210494,0.7,0.0
0.9351877961005829,0.14835109628851254,1.0,0.0
0.8769887709548105,0.2728731312901029,0.65,0.0
0.8523515511115162,0.12841557505164375,0.55,0.0
0.8135209206450439,0.08654146808876739,0.4,0.0
0.8198678366435862,0.14333038987134716,0.45,0.0
0.8363844979956268,0.1560311312786253,0.5,0.0
0.8648789973578718,0.1848857879355427,0.6,0.0
0.9268403790087464,0.11558638581669695,0.95,0.0
0.8803628940415452,0.1884635862187927,0.65,0.0
0.9238307443513121,0.11307111292571059,0.9,0.0
0.9206115615889213,0.1897388347241774,0.85,0.0
0.9148365752551022,0.2952499411200305,0.8,0.0
0.9048551954263849,0.3957453990653743,0.75,0.0
0.8900479455174928,0.324139097691485,0.7,0.0
0.8677117688593294,0.11257716468223744,0.6,0.0
0.8516984215561224,0.17851861670722993,0.55,0.0
0.8367648733600583,0.18982485032299518,0.5,0.0
0.8227841996173468,0.13340430822346405,0.45,0.0
0.8136674904336735,0.08690063263409022,0.4,0.0
0.9342160167638484,0.11856884503019241,1.0,0.0
0.8231646319241982,0.12313492136374923,0.45,0.0
0.8375530133928571,0.16600088599440035,0.5,0.0
0.8142428366435862,0.09440424362076019,0.4,0.0
0.8506145795371721,0.176756265943758,0.55,0.0
0.8686203421100583,0.16301668697763227,0.6,0.0
0.8789418390123908,0.15223895358793815,0.65,0.0
0.8905477291362974,0.27140210952239163,0.7,0.0
0.904627596574344,0.2051055012883988,0.75,0.0
0.9158204833272596,0.2437592575390624,0.8,0.0
0.9217085003644315,0.16711264939249473,0.85,0.0
0.9243502869897959,0.11434265616820793,0.9,0.0
0.92559561771137,0.11936076783752812,0.95,0.0
0.9325902537354228,0.10772913584840216,1.0,0.0
0.9218885522959184,0.12436585519093914,0.85,0.0
0.9323393654336735,0.09299438984553711,1.0,0.0
0.9146696200801746,0.14199335961265205,0.8,0.0
0.9030626480502916,0.12310963813827477,0.75,0.0
0.8816196132470846,0.07028389332185542,0.65,0.0
0.8692781978862971,0.12562204714201314,0.6,0.0
0.8539156454992711,0.1480184791748635,0.55,0.0
0.8373759224672012,0.16840375112663764,0.5,0.0
0.9252149576348395,0.10049785406532404,0.9,0.0
0.9263717998360058,0.09921146706220861,0.95,0.0
0.8119193581450437,0.09621366742103535,0.4,0.0
0.8216534370444606,0.12311015598061514,0.45,0.0
0.8925945244169095,0.06790324763937218,0.7,0.0
0.8229714832361517,0.11448949167741984,0.45,0.0
0.9176986151603499,0.12564544004826775,0.8,0.0
0.9275727724125364,0.10178935571738924,0.85,0.0
0.9351550542091837,0.07789705232979419,0.9,0.0
0.9376493599672011,0.09673942095482062,0.95,0.0
0.9332735058309037,0.10931956849336116,1.0,0.0
0.9059968909438776,0.11814765267735979,0.75,0.0
0.8123118053024782,0.08947208614726695,0.4,0.0
0.8556311497813411,0.14739370194197518,0.55,0.0
0.8712558081268222,0.11571565009215036,0.6,0.0
0.8827283391034987,0.05276818509784407,0.65,0.0
0.89143551840379,0.07173310143959484,0.7,0.0
0.8366217201166181,0.14390411905092493,0.5,0.0
0.9350413971392129,0.04111418860311438,0.9,0.0
0.9271801544278427,0.03273192211124433,0.85,0.0
0.9174594569970845,0.0213806332238487,0.8,0.0
0.9064482165634111,0.016443405590612546,0.75,0.0
0.8402721847667638,0.14209307163970292,0.5,0.0
0.8128499681122446,0.10352734018674876,0.4,0.0
0.8229164768586006,0.1230555995379611,0.45,0.0
0.8820360331632653,0.04807268067537898,0.65,0.0
0.8696601106960643,0.07198999589457647,0.6,0.0
0.8570821565233233,0.11556248856098923,0.55,0.0
0.8946336324708455,0.030535582927076355,0.7,0.0
0.9393163493075801,0.037811204735334,0.95,0.0
0.9395273779154519,0.09816112525689759,1.0,0.0
0.9283535668731778,0.014276823696893424,0.85,0.0
0.9388909894314869,0.048083715898646885,1.0,0.0
0.9412602496355685,0.009862595644525593,0.95,0.0
0.9365365911989797,0.01383487962748359,0.9,0.0
0.918221061862245,0.018971623292954473,0.8,0.0
0.8947725719752188,0.04562218872352335,0.7,0.0
0.840894850127551,0.13362920993726485,0.5,0.0
0.8569571679118075,0.08856308145692449,0.55,0.0
0.9069601858600583,0.02732740436918869,0.75,0.0
0.8688747038994169,0.09201156042501946,0.6,0.0
0.8124624180029154,0.11623981795605638,0.4,0.0
0.8236979546282799,0.12327721569336192,0.45,0.0
0.8824928252551019,0.07143397698293945,0.65,0.0
0.9322072020772596,0.01012663968012026,0.9,0.0
0.9340394952623905,0.0025656052772535984,0.95,0.0
0.9272032161078717,0.014235888469541519,0.85,0.0
0.9196691645408164,0.019096792154819967,0.8,0.0
0.8973661853134111,0.03992630874076787,0.7,0.0
0.8826734466107873,0.07631649167568481,0.65,0.0
0.8577937090014578,0.07876965670034995,0.55,0.0
0.8434381833090376,0.08954023827251084,0.5,0.0
0.824287764212828,0.1321974450516107,0.45,0.0
0.8110440962099126,0.11537859432986973,0.4,0.0
0.9347396592565598,0.04156729432389964,1.0,0.0
0.9092295690597668,0.02826702105939515,0.75,0.0
0.8683307899052478,0.08932132364279537,0.6,0.0
0.9321890374453353,0.019190019350288714,1.0,0.0
0.8674092907252187,0.1778721736576507,0.6,0.0
0.856569390032799,0.12368982312562943,0.55,0.0
0.8423454582725949,0.09453260862037574,0.5,0.0
0.8251286329263848,0.12008503663681694,0.45,0.0
0.9075024485240525,0.04503261997771553,0.75,0.0
0.8966750182215744,0.11188604215659728,0.7,0.0
0.8122335094752187,0.12086645803286963,0.4,0.0
0.8831127004373178,0.1852791976134708,0.65,0.0
0.9303364158163265,0.007973161009610931,0.95,0.0
0.9281867255830901,0.011980976494666248,0.9,0.0
0.9184418845663266,0.019426075489932033,0.8,0.0
0.9231685040087462,0.013517261971467317,0.85,0.0
0.8112572886297376,0.12078010385418883,0.4,0.0
0.821471050473761,0.12813445225220008,0.45,0.0
0.8379669847849855,0.10930714117804452,0.5,0.0
0.868598647048105,0.15652603700699813,0.6,0.0
0.8825133814686589,0.22759479107858782,0.65,0.0
0.896820676931487,0.24752610188883967,0.7,0.0
0.9085536625364431,0.1504131729406625,0.75,0.0
0.9168586005830904,0.07421526716091785,0.8,0.0
0.9230179482507289,0.03574585048971737,0.85,0.0
0.9283461074161807,0.009451053398078457,0.9,0.0
0.8554220002733236,0.14777088284828202,0.55,0.0
0.9366183035714286,0.007538232445996226,1.0,0.0
0.9328189344934401,0.0026133322528668207,0.95,0.0
0.9280031432215743,0.0188441507897555,0.9,0.0
0.9373490456450437,0.010323183311079844,1.0,0.0
0.8124670872813411,0.11576108963437624,0.4,0.0
0.9327433149599127,0.008588867465680385,0.95,0.0
0.9226276649052476,0.03776539408898733,0.85,0.0
0.9074879282069971,0.15906778032672314,0.75,0.0
0.9135774644679301,0.0781312855818955,0.8,0.0
0.893552409803207,0.2669915816167753,0.7,0.0
0.8797356732871721,0.2454388183847241,0.65,0.0
0.8662110513848397,0.1780157151217372,0.6,0.0
0.8529700027332362,0.15776280085681935,0.55,0.0
0.8368591700072887,0.11298780070458897,0.5,0.0
0.8211890146683675,0.12863209245169346,0.45,0.0
0.9151715105685131,0.08542416917899794,0.8,1.0
0.9373075346209913,0.008860746674522439,1.0,1.0
0.9322475173104956,0.044062989996053605,0.95,1.0
0.9272208682580174,0.05318859715395544,0.9,1.0
0.9218710709730321,0.05812202736951072,0.85,1.0
0.9061132243075801,0.1550838973042996,0.75,1.0
0.8944513028425654,0.2109927704390268,0.7,1.0
0.8666854956268222,0.08791128058107195,0.6,1.0
0.8534409165451895,0.15127670723987158,0.55,1.0
0.8372370968476677,0.14780598590996996,0.5,1.0
0.8213166795736152,0.1274271155557566,0.45,1.0
0.8121612495444607,0.08906669256728958,0.4,1.0
0.8808101198068513,0.11806019880906689,0.65,1.0
0.9191374362244898,0.05919969262124612,0.85,1.0
0.9119538083090379,0.09947246753859988,0.8,1.0
0.8900550063775511,0.2562792445789856,0.7,1.0
0.879773426111516,0.15647151665457082,0.65,1.0
0.8686329833272595,0.11361959082261282,0.6,1.0
0.8531716927842565,0.16460566837851115,0.55,1.0
0.8372475173104956,0.16764711428197224,0.5,1.0
0.9348025236880466,0.03907886765956127,0.95,1.0
0.8132384293002916,0.07885934735310333,0.4,1.0
0.8220387094569971,0.16468541969297254,0.45,1.0
0.9023092428935862,0.19041511451698942,0.75,1.0
0.9251532320517493,0.06693111290612416,0.9,1.0
0.9409529313957725,0.030165770479107734,1.0,1.0
0.9295932033527696,0.09548232832778629,0.95,1.0
0.9361762595663267,0.17211991265413973,1.0,1.0
0.8140511684584549,0.08391059059463969,0.4,1.0
0.9170301111516035,0.08312944324470696,0.85,1.0
0.91075847303207,0.09851974126072455,0.8,1.0
0.9023197202988336,0.14613860964804748,0.75,1.0
0.8905571815779884,0.20158585374096458,0.7,1.0
0.8811874772230317,0.14955989500468309,0.65,1.0
0.8697992779701166,0.12100923636087561,0.6,1.0
0.8536825801749272,0.15578759143362725,0.55,1.0
0.8373045736151603,0.16943233456853524,0.5,1.0
0.8207993576895041,0.16614355889701374,0.45,1.0
0.9228745672376093,0.08668951609879835,0.9,1.0
0.8500368417456268,0.17286669192509319,0.55,1.0
0.9297232598396501,0.17339023187895494,0.95,1.0
0.9235366367529154,0.10678474132133367,0.9,1.0
0.9171187704992712,0.08374481455584937,0.85,1.0
0.9099387299562682,0.09007664027402162,0.8,1.0
0.9012793253462099,0.12889651670756058,0.75,1.0
0.8914210550291543,0.1900424770856988,0.7,1.0
0.882720708819242,0.13235434888470515,0.65,1.0
0.8704261570699706,0.14054933450447046,0.6,1.0
0.8377072704081633,0.15401839760376296,0.5,1.0
0.8217466517857143,0.16748515572060824,0.45,1.0
0.8129321929664725,0.08013019415413747,0.4,1.0
0.9337928206997085,0.1666498577558822,1.0,1.0
0.8889530566690962,0.1575446062346147,0.7,1.0
0.8337094000546648,0.27008626075441167,0.5,1.0
0.8988928685313411,0.10762981359767182,0.75,1.0
0.8805639577259475,0.18089529980262006,0.65,1.0
0.8491023596938776,0.2875134998525552,0.55,1.0
0.8204864021501458,0.178384565924509,0.45,1.0
0.806493144132653,0.11934912426790797,0.4,1.0
0.867665588556851,0.20978813917065547,0.6,1.0
0.9147583363702624,0.0666484662305511,0.85,1.0
0.9073737017128277,0.07802591649604053,0.8,1.0
0.9339520317055392,0.23290127758171653,1.0,1.0
0.927287149234694,0.14706061969868206,0.95,1.0
0.9211888438411079,0.08039847242691357,0.9,1.0
0.8990099421465014,0.10868802936199254,0.75,1.0
0.9072007675838193,0.07690256461131534,0.8,1.0
0.9142644178206998,0.05794016407471854,0.85,1.0
0.8800913356413994,0.17336132645263364,0.65,1.0
0.8652737222120991,0.21710731861610844,0.6,1.0
0.8461970435495627,0.3166152246608272,0.55,1.0
0.8312914540816326,0.28588055037238747,0.5,1.0
0.8207372335094753,0.17490044598562068,0.45,1.0
0.8070388802842565,0.11307098223786123,0.4,1.0
0.9202160395408163,0.09607722719575146,0.9,1.0
0.8901827282252187,0.15002954700872115,0.7,1.0
0.9338854090743441,0.27158227522875983,1.0,1.0
0.9277980935677843,0.17086107745927087,0.95,1.0
0.9080734101676382,0.10812852542232064,0.8,1.0
0.9332038652514578,0.10430198081323205,1.0,1.0
0.9265877824344023,0.06803075171486553,0.95,1.0
0.9209848191508748,0.06851255669093621,0.9,1.0
0.9150952077259475,0.07552534418815697,0.85,1.0
0.8991859511661807,0.17733413127297157,0.75,1.0
0.8788973100400874,0.27261508272470436,0.65,1.0
0.8893895772594752,0.24042994986142938,0.7,1.0
0.8075371264577259,0.11527926204575688,0.4,1.0
0.8195799927113703,0.14842538165577243,0.45,1.0
0.8306468089467929,0.3504837418232301,0.5,1.0
0.8635552569241982,0.3137363495048167,0.6,1.0
0.8458553890306122,0.40043745799432673,0.55,1.0
0.898316383473032,0.1897607103527492,0.75,1.0
0.9066586757470847,0.09889909357071422,0.8,1.0
0.8761337235787173,0.24635302021746733,0.65,1.0
0.8071382448068515,0.14493208491566478,0.4,1.0
0.9199493781887755,0.06407533684298718,0.9,1.0
0.9265262276785714,0.07451320560998499,0.95,1.0
0.8198404473396501,0.1996355444776869,0.45,1.0
0.830081712372449,0.3342561478515943,0.5,1.0
0.8884113064868805,0.24626339860037585,0.7,1.0
0.9136545075619533,0.06250298824456645,0.85,1.0
0.8630935108418367,0.2948503368532526,0.6,1.0
0.8456473214285715,0.3716633222272863,0.55,1.0
0.9355877027150147,0.09105015841604353,1.0,1.0
